LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID518724,518724,21,219.9966278076172,110.77835162937768,24.42134181214127,0.0,0.0,0,0.5,1,,2198.2380952380954,2145.0,1857.0,2713.0,46163.0,259.662262325873,0.0835357531887111,1.3053441748439687
ID518723,518723,22,196.79226684570312,97.88393543377569,24.605119161816944,0.0,0.0,0,0.5,1,,2167.8571428571427,2052.0,1782.0,3028.0,45525.0,308.9409791067358,0.07544127781036312,0.984481299375548
ID518721,518721,23,282.3331604003906,59.30448456767039,23.712267556026244,0.0,0.0,0,0.5,1,,2310.3333333333335,2284.0,1932.0,2736.0,48517.0,230.0533271511919,0.11347602433871273,2.046912899014675
ID518720,518720,24,444.5631103515625,79.1035809894503,23.110413631667868,0.0,0.0,0,0.5,1,,2825.1428571428573,2831.0,2302.0,3263.0,59328.0,271.67964327757164,0.15039843610670792,2.7189946210548026
ID518735,518735,39,180.9171600341797,22.19609873486465,31.33893607682808,0.0,0.0,0,0.5,1,,2183.7619047619046,2164.0,1971.0,2531.0,45859.0,123.73677899553743,0.07817709185660575,2.559327630509153
ID518734,518734,26,140.29905700683594,111.909,30.441,0.0,0.0,0,0.5,1,,2105.190476190476,2064.0,1810.0,2394.0,44209.0,151.77767261610617,0.10936065272279853,2.734650558866608
ID518732,518732,27,608.230712890625,70.9411558461816,27.93524602732622,0.0,0.0,0,0.5,1,,3079.1428571428573,3086.0,2337.0,3847.0,64662.0,484.0628353544905,0.19938160354754264,2.1148803164289824
ID518731,518731,28,137.45628356933594,97.85314545904585,27.404208160435164,0.0,0.0,0,0.5,1,,1991.3809523809523,1981.0,1774.0,2268.0,41819.0,140.45229659584643,0.05259664731644887,1.4169403858235379
ID518730,518730,29,440.86334228515625,110.59148761182617,27.241301374630805,0.0,0.0,0,0.5,1,,2731.0476190476193,2651.0,2125.0,3712.0,57352.0,420.0399357430763,0.1452272258517111,1.6490167321356453
ID518729,518729,30,312.0196838378906,23.476240250934012,26.652967824603525,0.0,0.0,0,0.5,1,,2321.285714285714,2260.0,1884.0,2883.0,48747.0,283.6942267401899,0.11564382482500932,1.6963090445526943
ID518728,518728,31,150.85546875,25.64069135131744,26.3107892433861,0.0,0.0,0,0.5,1,,2102.6190476190477,2058.0,1892.0,2327.0,44155.0,128.33139763537068,0.06274081279350203,1.934552175349538
ID518743,518743,46,482.0296325683594,17.90211187556841,39.47247449306133,0.0,0.0,0,0.5,1,,2562.809523809524,2550.0,1825.0,3766.0,53819.0,546.5058663040699,0.17537891855210577,1.3994293804876794
ID518742,518742,33,346.34759521484375,45.78998135160217,38.61564728296452,0.0,0.0,0,0.5,1,,2412.6666666666665,2297.0,1976.0,2899.0,50666.0,256.11039286474363,0.1328939780871571,2.210121508103856
ID518741,518741,34,401.3689880371094,71.61355879272473,36.42988406639706,0.0,0.0,0,0.5,1,,2533.3809523809523,2441.0,1911.0,3579.0,53201.0,486.42198513127215,0.13827187047277145,1.2653338754265886
ID518739,518739,35,995.152587890625,51.417916836967116,35.33504464719958,0.0,0.0,0,0.5,1,,3827.7619047619046,3856.0,2570.0,4918.0,80383.0,676.8309910725059,0.2726833728492208,2.42344385289265
ID518738,518738,36,107.28021240234375,50.93868799562669,33.6774679031331,0.0,0.0,0,0.5,1,,2147.190476190476,2166.0,1939.0,2315.0,45091.0,111.8564343467192,0.031049274050708855,1.1561431927732242
ID518737,518737,37,495.3983154296875,37.33767183929333,32.46117820221262,0.0,0.0,0,0.5,1,,2719.8571428571427,2558.0,1958.0,4025.0,57117.0,614.2185511456232,0.1810933833861655,1.3579116256299004
ID518736,518736,38,246.18487548828125,85.66094008590666,31.628151873761485,0.0,0.0,0,0.5,1,,2315.0476190476193,2295.0,2057.0,2610.0,48616.0,165.62622865671855,0.10117336684802417,2.5684511786307453
ID518751,518751,54,114.16773986816406,34.429358075682224,45.28819506268905,0.0,0.0,0,0.5,1,,2041.8095238095239,2043.0,1840.0,2291.0,42878.0,108.27493664168964,0.053366739601458615,1.9107697274632771
ID518749,518749,41,435.7007751464844,52.9631438334071,44.77496881525934,0.0,0.0,0,0.5,1,,2576.4285714285716,2428.0,1939.0,3647.0,54105.0,526.7024370010615,0.15079440042886336,1.2819475282144641
ID518748,518748,42,196.83563232421875,103.63897230015137,43.03190841326247,0.0,0.0,0,0.5,1,,2170.809523809524,2152.0,1825.0,2505.0,45587.0,198.05292702901895,0.08279563826700169,1.6762215101848035
ID518746,518746,43,450.0065612792969,40.75380655580061,42.518611752711955,0.0,0.0,0,0.5,1,,2619.3333333333335,2329.0,2024.0,3982.0,55006.0,577.8825428522074,0.14798792437452124,1.1686114830627592
ID518745,518745,44,379.3948059082031,76.90114266790432,41.21330261906483,0.0,0.0,0,0.5,1,,2515.0,2353.0,1999.0,3585.0,52815.0,473.0775834892201,0.1280689329556185,1.2071014385570855
ID518744,518744,45,541.387939453125,55.32483271530319,39.869836705644644,0.0,0.0,0,0.5,1,,2725.3333333333335,2574.0,1999.0,3781.0,57232.0,540.7699449242102,0.18109865044668316,1.5454897111229893
ID518759,518759,47,385.95440673828125,56.46265688695373,51.52799708976936,0.0,0.0,0,0.5,1,,2492.809523809524,2454.0,2100.0,3055.0,52349.0,295.638228084194,0.14701610396859122,2.1614933030356562
ID518758,518758,48,436.4166564941406,82.05557728216986,48.56217772778007,0.0,0.0,0,0.5,1,,2628.6666666666665,2603.0,2002.0,3506.0,55202.0,442.92779697523315,0.16125182131010324,1.6482033701761982
ID518757,518757,49,296.9436340332031,107.13653668696283,48.43630441857659,0.0,0.0,0,0.5,1,,2304.4285714285716,2285.0,1927.0,2733.0,48393.0,258.31890589513023,0.11322372922448837,1.8146465787033574
ID518755,518755,50,399.0536804199219,33.72552451606324,47.469794434566616,0.0,0.0,0,0.5,1,,2626.7619047619046,2411.0,2048.0,4213.0,55162.0,595.0163783260008,0.14105563470646743,1.0914539179922687
ID518754,518754,51,252.82203674316406,11.630878622858427,47.215659352443126,0.0,0.0,0,0.5,1,,2151.3809523809523,2119.0,1878.0,2520.0,45179.0,194.9134362198964,0.10738592915847348,2.1406906651774062
ID518753,518753,52,377.145751953125,84.92546684196779,46.91635038144679,0.0,0.0,0,0.5,1,,2460.5238095238096,2457.0,1950.0,3162.0,51671.0,386.50273207929837,0.13744833033595458,1.5385541656382733
ID518752,518752,53,301.18109130859375,71.34080027001546,46.65356639482184,0.0,0.0,0,0.5,1,,2377.0476190476193,2280.0,1988.0,2965.0,49918.0,286.8599791170731,0.11553474181392516,1.7164352027477903
ID518767,518767,55,599.9505615234375,51.04163530236431,60.20742569592676,0.0,0.0,0,0.5,1,,3251.8571428571427,3169.0,2401.0,3972.0,68289.0,490.4408512465377,0.1664667477130687,1.8924741162615486
ID518766,518766,56,399.6792907714844,89.86712963553846,58.24645808165085,0.0,0.0,0,0.5,1,,2480.190476190476,2385.0,2005.0,3200.0,52084.0,388.3275188610278,0.138841457748276,1.5573017064130474
ID518765,518765,57,219.34634399414062,26.70165256175125,56.15131285346,0.0,0.0,0,0.5,1,,2092.1428571428573,2099.0,1759.0,2377.0,43935.0,177.96861681607962,0.08999814909300666,1.9412690202736935
ID518764,518764,58,195.05075073242188,71.71087388410547,54.3679208689589,0.0,0.0,0,0.5,1,,2157.1428571428573,2127.0,1871.0,2447.0,45300.0,178.10566687062087,0.07427131435354162,1.6747049172045578
ID518763,518763,59,196.42788696289062,93.62770662339574,53.45997943545818,0.0,0.0,0,0.5,1,,2302.7619047619046,2210.0,1866.0,3049.0,48358.0,331.0075383978293,0.072184257054099,0.936729531422917
ID518762,518762,60,322.4773864746094,63.50961430018312,53.410800218566955,0.0,0.0,0,0.5,1,,2511.0476190476193,2287.0,1967.0,3660.0,52732.0,485.9230881724469,0.11365182402240848,1.0547375000964336
ID518761,518761,61,185.91989135742188,84.85062368529756,52.70281893246583,0.0,0.0,0,0.5,1,,2316.095238095238,2233.0,1934.0,3076.0,48638.0,358.20551430176295,0.08137580468999459,0.9731343217314218
ID518760,518760,62,301.2041320800781,92.86761213294054,51.890797925565664,0.0,0.0,0,0.5,1,,2420.8571428571427,2221.0,1948.0,3340.0,50838.0,391.09337577032494,0.09990234162326408,1.1244502332155146
ID518775,518775,63,665.421875,51.0153430725615,64.96022926489564,0.0,0.0,0,0.5,1,,2998.285714285714,2731.0,2107.0,4222.0,62964.0,690.1583979679696,0.2041730788176503,1.4732070834682374
ID518774,518774,64,104.51898956298828,44.79589992826313,64.49118972291492,0.0,0.0,0,0.5,1,,2195.095238095238,2215.0,1881.0,2391.0,46097.0,140.38515048319917,0.040916170429472695,1.229253391201207
ID518772,518772,65,790.4464721679688,54.112174324426775,63.89498664759056,0.0,0.0,0,0.5,1,,3185.0,2832.0,2182.0,4759.0,66885.0,811.7589543700765,0.2395978962785434,1.5167517838601494
ID518771,518771,66,434.20501708984375,47.92104442379992,62.91469480243383,0.0,0.0,0,0.5,1,,2608.190476190476,2526.0,2098.0,3333.0,54772.0,362.778667929582,0.15191219208203433,1.8962727941579822
ID518769,518769,67,258.58929443359375,16.64979795247669,61.16278800766623,0.0,0.0,0,0.5,1,,2312.714285714286,2107.0,1926.0,3345.0,48567.0,382.06179380528783,0.09047222533658372,1.004428512928123
ID518783,518783,68,137.05650329589844,106.25171183095291,67.62352562108437,0.0,0.0,0,0.5,1,,2217.0,2207.0,2052.0,2436.0,46557.0,109.03256394307161,0.05440618781211282,2.098359108602333
ID518782,518782,69,345.760986328125,99.71346906306013,66.3430891769916,0.0,0.0,0,0.5,1,,2624.5714285714284,2548.0,2237.0,3186.0,55116.0,274.0581273067032,0.11318823248026785,1.9475040881052388
ID518780,518780,70,295.69842529296875,15.657623202675707,66.11282567790886,0.0,0.0,0,0.5,1,,2475.8571428571427,2344.0,1939.0,3437.0,51993.0,440.8244872638413,0.11147574599078604,1.1266013413392175
ID518779,518779,71,600.5358276367188,44.926937173800745,65.98869946996537,0.0,0.0,0,0.5,1,,3044.1428571428573,2832.0,2275.0,4487.0,63927.0,687.8217273185171,0.17862043643956318,1.3414556333138212
ID518778,518778,72,116.92738342285156,76.07637943608758,65.4552574283198,0.0,0.0,0,0.5,1,,2089.3333333333335,2092.0,1923.0,2288.0,43876.0,92.9033548012844,0.05508096363447097,2.3481296587580465
ID518777,518777,73,292.25494384765625,97.85716387100567,65.37388248853203,0.0,0.0,0,0.5,1,,2460.0476190476193,2439.0,1964.0,2956.0,51661.0,262.9536986221103,0.1037705442265321,1.7590959144754237
ID518776,518776,74,313.65679931640625,103.32950639022971,65.04416696539523,0.0,0.0,0,0.5,1,,2487.5714285714284,2378.0,2083.0,3006.0,52239.0,261.5325164159462,0.10377211744929077,1.7884677883001785
ID518791,518791,75,414.6324157714844,5.583803228962312,71.72081287284736,0.0,0.0,0,0.5,1,,2623.190476190476,2679.0,1922.0,3264.0,55087.0,396.6992083490486,0.1471574738056962,1.6965152727806656
ID518790,518790,76,373.3134460449219,3.5644624289002973,71.35488814487276,0.0,0.0,0,0.5,1,,2668.4285714285716,2570.0,2100.0,3709.0,56037.0,499.6785538152074,0.12798716914237546,1.2118730889241816
ID518789,518789,,105.95914459228516,101.36962945653954,70.94175795969447,0.0,0.0,0,0.5,1,,2304.5714285714284,2328.0,1993.0,2516.0,48396.0,119.04644951806476,0.038891313281954984,1.4493931862770233
ID518788,518788,77,534.4791259765625,15.208439389069905,70.85799193039453,0.0,0.0,0,0.5,1,,2723.0476190476193,2692.0,2149.0,3430.0,57184.0,427.6777380447194,0.19874101389149015,2.1112065459106013
ID518787,518787,120,113.08562469482422,100.0882401921394,70.39909664349307,0.0,0.0,0,0.5,1,,2327.095238095238,2348.0,2085.0,2636.0,48869.0,164.26287004734354,0.034106597753030474,0.9344968390473012
ID518786,518786,78,173.03652954101562,98.16938006558209,69.65277671822152,0.0,0.0,0,0.5,1,,2605.714285714286,2606.0,2341.0,2947.0,54720.0,139.38871649353217,0.07087733393073724,2.474553326173144
ID518785,518785,79,319.0782470703125,45.958528613538114,69.16084618597975,0.0,0.0,0,0.5,1,,2560.7619047619046,2406.0,2010.0,3698.0,53776.0,477.918079252282,0.11687326119479358,1.1213908421961514
ID518784,518784,80,343.8763732910156,103.78290410072275,68.18662409307285,0.0,0.0,0,0.5,1,,2630.6190476190477,2547.0,2123.0,3406.0,55243.0,351.26250528493307,0.11404781619357865,1.5333429603806161
ID518799,518799,81,504.4972229003906,107.41120396395176,76.65214440117288,0.0,0.0,0,0.5,1,,3278.3809523809523,3368.0,2542.0,3754.0,68846.0,336.53625008169274,0.1414636785512958,2.414573403309417
ID518797,518797,82,205.13873291015625,105.7817247429079,75.99922276674472,0.0,0.0,0,0.5,1,,2517.5714285714284,2409.0,2109.0,3327.0,52869.0,320.56989431769347,0.06125175360159356,0.9065445863972352
ID518796,518796,83,278.1376037597656,96.77865733337953,75.94755475520186,0.0,0.0,0,0.5,1,,2583.3809523809523,2381.0,2189.0,3527.0,54251.0,384.98525636580894,0.08693558094357345,1.073416102566065
ID518795,518795,84,307.3010559082031,108.94405382801733,75.06244324471808,0.0,0.0,0,0.5,1,,2507.904761904762,2432.0,2114.0,3190.0,52666.0,334.9592370366736,0.10708913420394164,1.448477975966714
ID518794,518794,85,256.2918395996094,97.67077611478868,74.05467839576657,0.0,0.0,0,0.5,1,,2611.904761904762,2456.0,2232.0,3516.0,54850.0,364.6492705000114,0.08635274253510371,1.1387208006855734
ID518793,518793,86,344.33978271484375,99.83170417366135,73.3271060233139,0.0,0.0,0,0.5,1,,2603.6666666666665,2547.0,2192.0,3303.0,54677.0,349.54060326853784,0.10948801429388436,1.470150214816861
ID518792,518792,87,145.06993103027344,105.66608938133854,72.85502576708913,0.0,0.0,0,0.5,1,,2247.0476190476193,2263.0,2027.0,2507.0,47188.0,121.020856132518,0.057386316143438657,2.0153789189727767
ID518807,518807,89,199.58944702148438,8.269596411116568,80.5599898131445,0.0,0.0,0,0.5,1,,2148.285714285714,2164.0,1833.0,2408.0,45114.0,158.33860642848379,0.07875341272968817,1.980990614406825
ID518806,518806,90,202.31820678710938,104.81865917090403,79.36273754350724,0.0,0.0,0,0.5,1,,2516.095238095238,2521.0,2084.0,3299.0,52838.0,376.93645416195886,0.07753487233868993,0.9606267425109699
ID518805,518805,91,216.91673278808594,95.47242438065327,79.21588344755858,0.0,0.0,0,0.5,1,,2476.4285714285716,2468.0,2120.0,2805.0,52005.0,197.33108509015284,0.07727638272723962,1.8004453501289515
ID518804,518804,92,235.25279235839844,103.16660183533354,78.47387726618018,0.0,0.0,0,0.5,1,,2434.7619047619046,2358.0,2126.0,2844.0,51130.0,224.49184946494262,0.0879221375334509,1.7530178556118785
ID518802,518802,93,1003.4448852539062,22.993096380024696,78.47743817350147,0.0,0.0,0,0.5,1,,3511.1428571428573,3351.0,2573.0,5002.0,73734.0,690.6731705889758,0.29233404663513196,2.299908306922397
ID518815,518815,94,378.7555236816406,101.61253723342989,83.8646328618078,0.0,0.0,0,0.5,1,,2562.904761904762,2442.0,2178.0,3187.0,53821.0,313.7898826861543,0.12825873846956728,1.8569567335979742
ID518814,518814,95,534.269775390625,47.89938067370363,83.17797890973459,0.0,0.0,0,0.5,1,,2692.714285714286,2562.0,1896.0,3766.0,56547.0,586.4971562469117,0.180142306713229,1.4016374712503517
ID518812,518812,97,465.4629211425781,83.4673533307738,82.46619516315532,0.0,0.0,0,0.5,1,,2694.904761904762,2599.0,2021.0,3736.0,56593.0,536.1528611097682,0.1567723093366267,1.3624051021041934
ID518811,518811,98,284.62896728515625,15.005365536434418,82.37821766666961,0.0,0.0,0,0.5,1,,2420.5238095238096,2263.0,1854.0,3420.0,50831.0,402.01748955084264,0.10873995056648789,1.1810107265457683
ID518810,518810,99,745.8756713867188,96.23940000341108,81.15169408012278,0.0,0.0,0,0.5,1,,3407.190476190476,3371.0,2415.0,4408.0,71551.0,594.1695565280687,0.20402567347708758,1.9434129185738596
ID518809,518809,100,345.059814453125,104.31659185225396,80.60345800922688,0.0,0.0,0,0.5,1,,2690.4761904761904,2601.0,2254.0,3375.0,56500.0,348.3826372033513,0.10727221787218333,1.4963579759008636
ID518808,518808,88,450.35809326171875,91.19116574642511,80.5925509230679,0.0,0.0,0,0.5,1,,2708.285714285714,2651.0,2137.0,3661.0,56874.0,456.36576809146663,0.15625020062530895,1.6039106698847003
ID518823,518823,101,663.3409423828125,38.39668514096202,98.54687458975145,0.0,0.0,0,0.5,1,,2951.8571428571427,3032.0,2389.0,3762.0,61989.0,455.9223931453999,0.2244855312486354,2.3739365368756933
ID518822,518822,102,211.77578735351562,106.90276338398073,92.07472267778886,0.0,0.0,0,0.5,1,,2255.714285714286,2265.0,1896.0,2830.0,47370.0,291.57814438965465,0.07821564852060266,1.1223986556958303
ID518821,518821,104,435.1175842285156,79.33926889890074,90.0355148613019,0.0,0.0,0,0.5,1,,2784.8571428571427,2844.0,2131.0,3373.0,58482.0,364.7503647310426,0.13361361030482702,1.799794126028749
ID518820,518820,103,130.3633270263672,101.61775325374123,89.79140845669174,0.0,0.0,0,0.5,1,,2073.714285714286,2056.0,1881.0,2223.0,43548.0,102.68599848915277,0.051311690526991874,1.9712990574022444
ID518819,518819,105,256.3220520019531,27.488642995517992,88.32201878026406,0.0,0.0,0,0.5,1,,2421.4761904761904,2293.0,1935.0,3386.0,50851.0,403.80250358902174,0.10751949856253984,1.1643325557015902
ID518818,518818,106,273.2466125488281,1.0487381119412889,86.58129808682897,0.0,0.0,0,0.5,1,,2264.3809523809523,2255.0,1977.0,2580.0,47552.0,180.77374704045832,0.11516241426920788,2.58712114793543
ID518816,518816,107,199.57398986816406,95.07426688182711,84.46660699974933,0.0,0.0,0,0.5,1,,2542.095238095238,2543.0,2216.0,2759.0,53384.0,134.08613081221515,0.07647708404418632,2.6937946457638224
ID518831,518831,126,187.8282012939453,97.455,111.909,0.0,0.0,0,0.5,1,,2196.3809523809523,2157.0,1915.0,2505.0,46124.0,144.83731431867832,0.12822595777372747,3.4469665209002045
ID518830,518830,108,124.45831298828125,37.11764286066172,110.98326742573904,0.0,0.0,0,0.5,1,,2074.714285714286,2092.0,1889.0,2185.0,43569.0,72.28010989002635,0.055059635472053434,2.995889649478615
ID518829,518829,109,402.5953674316406,90.96829869993891,108.48298534341686,0.0,0.0,0,0.5,1,,2457.2380952380954,2441.0,1863.0,3319.0,51602.0,430.2762955081194,0.15528470863965757,1.535215975182745
ID518828,518828,110,265.2561950683594,41.193395280064394,101.87075225519561,0.0,0.0,0,0.5,1,,2361.7619047619046,2164.0,1915.0,3531.0,49597.0,429.65717784786335,0.1027052960613405,1.0239468533771365
ID518827,518827,111,356.9036560058594,16.38173831692896,100.71088641644829,0.0,0.0,0,0.5,1,,2349.3333333333335,2297.0,1865.0,2901.0,49336.0,270.3748015872288,0.14699417453691266,2.2271390572153003
ID518826,518826,112,513.8892822265625,26.467169918440874,99.3382232842308,0.0,0.0,0,0.5,1,,2990.8571428571427,2961.0,2262.0,3783.0,62808.0,460.4937877663808,0.1600392965265588,1.7920735170116426
ID518825,518825,113,296.3290100097656,54.13948684682632,99.149025914449,0.0,0.0,0,0.5,1,,2482.2380952380954,2301.0,1928.0,3612.0,52127.0,493.5876725326418,0.12413807682578178,1.1106941438192086
ID518824,518824,114,269.2989196777344,34.615507849345576,99.00235600570885,0.0,0.0,0,0.5,1,,2389.095238095238,2379.0,1855.0,3472.0,50171.0,419.83793358412777,0.10261948310139166,1.0592194408369797
ID519239,519239,0,241.926025390625,54.732981729883114,4.10110897283692,0.0,0.03,1,0.5,1,,2347.809523809524,2253.0,1936.0,3184.0,49304.0,356.34654748539646,0.08188239424582736,0.9973113916376843
ID519238,519238,1,300.1726989746094,34.10201460316675,4.038002182390222,0.0,0.03,1,0.5,1,,2227.2380952380954,2184.0,1837.0,2831.0,46772.0,321.06866940919423,0.12325876850723781,1.5224278519957701
ID519237,519237,2,217.8690643310547,59.64017449176128,3.0596707279349564,0.0,0.03,1,0.5,1,,2217.1428571428573,2140.0,1824.0,2603.0,46560.0,204.923470035593,0.08383622818523688,1.6737864151977178
ID519235,519235,3,153.14401245117188,52.88029938055424,2.627681656031953,0.0,0.03,1,0.5,1,,2103.714285714286,2019.0,1814.0,2488.0,44178.0,185.38423418865554,0.05867835475661085,1.2579339814961432
ID519233,519233,4,119.30799102783203,111.15849823209011,1.9357142370974922,0.0,0.03,1,0.5,1,,1921.7619047619048,1841.0,1676.0,2370.0,40357.0,211.85676877595975,0.053445911297970175,0.9204272678839008
ID519247,519247,5,242.80758666992188,31.95490552746361,9.900480014673613,0.0,0.03,1,0.5,1,,2159.714285714286,1994.0,1808.0,2976.0,45354.0,331.5869633832342,0.09708833812268543,1.152800928897508
ID519246,519246,6,358.9078674316406,52.665701580674444,9.238357798268963,0.0,0.03,1,0.5,1,,2385.4285714285716,2287.0,1916.0,3219.0,50094.0,397.7927313851488,0.13369653726428563,1.41436958360328
ID519244,519244,7,189.11474609375,25.55684920876243,7.605768114410083,0.0,0.03,1,0.5,1,,2090.4285714285716,2016.0,1763.0,2784.0,43899.0,271.6789596984962,0.07982710850480317,1.1376416805102612
