LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID618607,618607,74,8066.763671875,47.06975048523638,168.78017745326838,0.0,0.63,21,0.5,1,,10358.52380952381,7535.0,3004.0,28816.0,217529.0,7254.543394446321,0.6203735644196152,1.0933417075191054
ID618606,618606,71,10430.92578125,128.10563531698895,168.70338318108745,0.0,0.63,21,0.5,1,,16934.52380952381,16639.0,8630.0,32762.0,355625.0,6575.423550000773,0.6496468663164083,2.0284561015158573
ID618593,618593,76,10486.50390625,93.68582911008671,136.9518768260599,0.0,0.63,21,0.5,1,,20837.14285714286,20856.0,13367.0,35119.0,437580.0,6242.241298489784,0.47080282528265766,2.137037864631248
ID618592,618592,57,2811.91796875,10.85140300573146,136.5916138635415,0.0,0.63,21,0.5,1,,7760.238095238095,7792.0,3303.0,11871.0,162965.0,2465.617811112702,0.2935260615108284,1.4284030453144525
ID618595,618595,78,5272.76123046875,17.451627317496715,137.5558621644944,0.0,0.63,21,0.5,1,,14542.190476190477,14854.0,9585.0,20805.0,305386.0,3079.0072039384318,0.359017647474907,2.4953979844864813
ID618594,618594,75,3262.770751953125,15.700633213532752,137.1916682239686,0.0,0.63,21,0.5,1,,14074.238095238095,14373.0,8918.0,18619.0,295559.0,2809.793674004586,0.20511979784553672,1.7051312653068125
ID618597,618597,77,10216.056640625,13.21509950098361,140.81901690322508,0.0,0.63,21,0.5,1,,16568.666666666668,14558.0,9105.0,30872.0,347942.0,6253.474340983045,0.6751682471279977,2.135746785074153
ID618596,618596,103,1877.125,19.18304065636953,138.40955841697158,0.0,0.63,21,0.5,1,,5937.0952380952385,6318.0,2720.0,9317.0,124679.0,1959.053850836212,0.22903943622658235,1.1295412217770155
ID618599,618599,82,7215.8056640625,127.75522472158742,146.91636423110887,0.0,0.63,21,0.5,1,,15918.142857142857,15748.0,10001.0,20773.0,334281.0,3186.953220329948,0.5609819578697457,3.5900270036333413
ID618598,618598,79,9626.435546875,133.28094736874104,145.53496522758738,0.0,0.63,21,0.5,1,,12977.42857142857,10037.0,4288.0,32657.0,272526.0,9423.71410629285,0.6055584385926093,1.0387869466955273
ID618617,618617,84,3469.51123046875,124.10769160943502,190.64627903197862,0.0,0.63,21,0.5,1,,7386.238095238095,6765.0,4254.0,12231.0,155111.0,2517.4568894970557,0.41296852893218144,1.7150458078248767
ID618616,618616,97,4770.7724609375,106.58118668079601,185.18649427811184,0.0,0.63,21,0.5,1,,10268.619047619048,10348.0,5657.0,14284.0,215641.0,2550.2212154279964,0.5479679557807531,2.8507384929903217
ID618619,618619,86,6888.56689453125,54.547482411528115,202.29305421354977,0.0,0.63,21,0.5,1,,12006.857142857143,9205.0,4525.0,30897.0,252144.0,7429.4107659067695,0.26251039755753625,0.6720731024552158
ID618618,618618,83,2932.625244140625,95.44301318884129,196.94906937791396,0.0,0.63,21,0.5,1,,8538.857142857143,8540.0,3543.0,12442.0,179316.0,2842.309840353692,0.27219628916423866,1.2855423861817277
ID618621,618621,88,12796.787109375,94.72165794510357,202.86796558563574,0.0,0.63,21,0.5,1,,17545.619047619046,14137.0,4639.0,49533.0,368458.0,13908.222735044872,0.49054762870732543,0.8303522693577053
ID618620,618620,85,13260.9794921875,53.52373661200539,202.47071464038714,0.0,0.63,21,0.5,1,,18970.52380952381,14993.0,7009.0,46197.0,398381.0,13529.253015665896,0.5436162463590026,0.9876170666978403
ID618623,618623,90,4975.83349609375,95.15992457224435,204.29829850704144,0.0,0.63,21,0.5,1,,14035.190476190477,13561.0,7599.0,20884.0,294739.0,4009.6670512531036,0.3022061448739656,1.6246639547755428
ID618622,618622,87,6712.19287109375,96.07543302773135,203.4305148487629,0.0,0.63,21,0.5,1,,13063.333333333334,10334.0,5805.0,27229.0,274330.0,6357.917719924766,0.3334297367760704,1.0275507833106468
ID618609,618609,92,9701.205078125,68.70538411292499,169.29683731668905,0.0,0.63,21,0.5,1,,13171.380952380952,8670.0,4077.0,41509.0,276599.0,9472.99112464585,0.4880704441968203,0.9120805497116905
ID618608,618608,73,2139.017822265625,42.30867726844356,169.36825245540595,0.0,0.63,21,0.5,1,,6713.142857142857,6781.0,3212.0,9816.0,140976.0,1882.9140789137002,0.26208456451995077,1.4807385077640782
ID618611,618611,94,2488.1240234375,42.26895126473105,173.7737055140371,0.0,0.63,21,0.5,1,,7141.047619047619,7820.0,3168.0,10839.0,149962.0,2253.8304389680798,0.2851980625578697,1.4062003236511955
ID618610,618610,91,12985.5361328125,121.80087115933117,172.75553070299134,0.0,0.63,21,0.5,1,,14928.42857142857,9459.0,4930.0,47500.0,313497.0,12008.324785628627,0.6615180106028961,0.9899158638042477
ID618613,618613,96,13736.58984375,33.892199613325225,175.5423302822107,0.0,0.63,21,0.5,1,,16669.095238095237,11661.0,5315.0,47910.0,350051.0,13027.475207824278,0.7133546941220306,1.065467023860366
ID618612,618612,93,6490.10888671875,47.750353094853565,174.0249147920241,0.0,0.63,21,0.5,1,,10988.285714285714,10095.0,4789.0,21620.0,230754.0,4917.423076600764,0.5098633165621481,1.5091711587762742
ID618615,618615,98,4020.675048828125,128.69005525697662,178.05816845113947,0.0,0.63,21,0.5,1,,13530.190476190477,13692.0,9428.0,17741.0,284134.0,2536.139834848379,0.26776480362875654,2.2535931338491957
ID618614,618614,95,11950.294921875,32.472358610131735,177.66653942550616,0.0,0.63,21,0.5,1,,13409.952380952382,7580.0,3804.0,45504.0,281609.0,12027.676988829517,0.6741164590599205,0.8978933182222066
ID618625,618625,100,2222.857177734375,86.55431094776638,205.90770610209387,0.0,0.63,21,0.5,1,,9684.952380952382,9756.0,7501.0,14445.0,203384.0,1679.2529135359712,0.25357418886029676,2.3332774209798863
ID618624,618624,89,14716.5634765625,66.09778731003898,205.66050641460242,0.0,0.63,21,0.5,1,,16699.380952380954,10401.0,4944.0,53232.0,350687.0,13426.805902656784,0.6826476729083191,1.0091624485404143
ID618627,618627,102,11125.48046875,70.98727218692343,207.4231789880113,0.0,0.63,21,0.5,1,,13192.761904761905,9063.0,3910.0,40241.0,277048.0,10073.243290543329,0.6353548884674525,1.0176554418926782
ID618626,618626,99,8789.9482421875,74.99351580701548,206.41361479752243,0.0,0.63,21,0.5,1,,16562.761904761905,16964.0,9221.0,26796.0,347818.0,5306.494030004763,0.6091154465426776,2.363020468716858
ID618629,618629,113,2931.492431640625,120.03697675058272,208.99947219201948,0.0,0.63,21,0.5,1,,10697.0,10866.0,8088.0,13897.0,224637.0,1447.4719686404985,0.32105184047708996,3.592006657131854
ID618628,618628,101,17293.69921875,78.4314561168631,208.04581396953705,0.0,0.63,21,0.5,1,,25341.761904761905,23988.0,7135.0,50970.0,532177.0,13570.90786168988,0.6828839260999815,1.5154814609891527
ID618633,618633,2,2881.8623046875,45.69980969948997,6.308579988305831,0.0,0.6599999999999999,22,0.5,1,,6292.666666666667,6185.0,4152.0,10142.0,132146.0,1840.4218357032535,0.41446159427719637,2.0037358972305825
ID618632,618632,3,2021.693359375,50.69468506460579,5.052113294692436,0.0,0.6599999999999999,22,0.5,1,,6488.380952380952,6624.0,2917.0,9782.0,136256.0,1999.2379917406151,0.23305756172443517,1.226822374265681
ID618635,618635,14,4509.1044921875,65.23075131449984,15.603288366243802,0.0,0.6599999999999999,22,0.5,1,,7100.476190476191,5832.0,3324.0,16026.0,149110.0,3773.841592052422,0.5067130162533565,1.2655092528769143
ID618634,618634,12,4034.175048828125,103.21943949437603,12.752587190332342,0.0,0.6599999999999999,22,0.5,1,,10468.952380952382,10782.0,5855.0,15200.0,219848.0,2639.066510647098,0.38181023948681536,2.192209468059266
ID618637,618637,16,2221.2333984375,42.68950198557027,18.34909239981175,0.0,0.6599999999999999,22,0.5,1,,6529.0952380952385,6572.0,2932.0,9674.0,137111.0,2096.3224920026473,0.27264775500039873,1.3345001149340139
ID618636,618636,13,3397.312255859375,43.25938521622127,17.317671150862584,0.0,0.6599999999999999,22,0.5,1,,8298.666666666666,8747.0,3756.0,13393.0,174272.0,2579.08715117061,0.37651580930403256,1.7602498299592855
ID618639,618639,18,5783.3671875,25.540857678021887,22.045589822126843,0.0,0.6599999999999999,22,0.5,1,,12200.714285714286,12410.0,3956.0,18140.0,256215.0,4376.760241809656,0.5204188918274655,1.9083247913380237
ID618638,618638,15,9052.03515625,24.605609823401725,19.752480608457248,0.0,0.6599999999999999,22,0.5,1,,16910.095238095237,16392.0,8968.0,26800.0,355112.0,5108.704237913582,0.649829732341172,2.607508549051901
ID618631,618631,0,2356.02685546875,51.86689198139889,4.407042120752899,0.0,0.6599999999999999,22,0.5,1,,7913.238095238095,8003.0,3234.0,11181.0,166178.0,2267.1065900120775,0.2941770870346123,1.5868191249088692
ID618630,618630,1,10377.029296875,32.11145977479004,3.6300837721145554,0.0,0.6599999999999999,22,0.5,1,,15758.47619047619,14746.0,4136.0,32149.0,330928.0,8108.581809533944,0.6825297571551755,1.576732972060153
ID618649,618649,28,1976.686767578125,31.759620464385055,47.1079489327676,0.0,0.6599999999999999,22,0.5,1,,6879.809523809524,7096.0,4239.0,9660.0,144476.0,1534.316382596745,0.216176303306407,1.5940540267716485
ID618648,618648,10,6446.8671875,28.772113298430273,46.14807823013401,0.0,0.6599999999999999,22,0.5,1,,11031.619047619048,11101.0,2735.0,22054.0,231664.0,5495.215969151626,0.4724711970989921,1.288288161728236
ID618651,618651,30,2983.8173828125,129.42767840205082,63.60324177958886,0.0,0.6599999999999999,22,0.5,1,,7497.714285714285,7274.0,3733.0,12105.0,157452.0,2401.76991285296,0.31322207050267453,1.48916103966121
ID618650,618650,27,10801.240234375,29.68490211013281,48.33397879432639,0.0,0.6599999999999999,22,0.5,1,,16860.619047619046,15205.0,5953.0,35913.0,354073.0,8536.071575825677,0.6341142224948558,1.532959029074418
ID618653,618653,32,9288.919921875,3.4531193638690514,65.53156740676465,0.0,0.6599999999999999,22,0.5,1,,11731.142857142857,8320.0,3107.0,32173.0,246354.0,8198.722097288786,0.6396814939805568,1.1164221513780634
ID618652,618652,29,2416.75927734375,128.45417383838384,64.06929123601681,0.0,0.6599999999999999,22,0.5,1,,6780.333333333333,6665.0,2285.0,10309.0,142387.0,2543.7891094454617,0.2856497146010256,1.18443456778647
ID618655,618655,34,11701.3720703125,24.500957713345343,78.3407214532498,0.0,0.6599999999999999,22,0.5,1,,15319.42857142857,11242.0,4376.0,40046.0,321708.0,9896.893783260628,0.6467266706249034,1.2158301374998628
ID618654,618654,31,2126.04052734375,40.960178077824686,65.77251327810869,0.0,0.6599999999999999,22,0.5,1,,6215.380952380952,6529.0,2626.0,9435.0,130523.0,1956.337329710561,0.2592224839886174,1.3080495764590083
ID618641,618641,5,2151.0400390625,28.072888813467355,32.84718403817766,0.0,0.6599999999999999,22,0.5,1,,7605.428571428572,7428.0,5557.0,10226.0,159714.0,1489.2653078423796,0.21343446066920388,1.7965107955705404
ID618640,618640,17,4182.0341796875,85.87392433727737,24.56567930339451,0.0,0.6599999999999999,22,0.5,1,,12277.857142857143,12581.0,6813.0,16455.0,257835.0,2552.359835244911,0.3706063767896984,2.601422004024314
ID618643,618643,7,2066.195556640625,29.168403568141628,34.074260001654515,0.0,0.6599999999999999,22,0.5,1,,6590.190476190476,6360.0,4470.0,9128.0,138394.0,1346.4308232897677,0.2953197611392027,2.2318213871747603
ID618642,618642,4,10139.0087890625,22.590185122891235,33.02251224368794,0.0,0.6599999999999999,22,0.5,1,,15563.57142857143,12929.0,7978.0,32923.0,326835.0,6675.750553843579,0.6803105232647397,1.8878035566864946
ID618645,618645,9,24436.158203125,85.33660415798686,37.91663385350547,0.0,0.6599999999999999,22,0.5,1,,49962.90476190476,49945.0,21925.0,65535.0,1049221.0,14300.525063454003,0.5957579118529459,2.60872622483235
ID618644,618644,6,7009.810546875,84.16222406120524,37.16997459923042,0.0,0.6599999999999999,22,0.5,1,,15290.619047619048,12912.0,4246.0,35951.0,321103.0,9536.216542613693,0.18310066185553125,0.4963033157411007
ID618647,618647,11,2370.741943359375,33.23338055015617,45.80170800514338,0.0,0.6599999999999999,22,0.5,1,,6885.952380952381,7051.0,2808.0,10598.0,144605.0,2320.96694237963,0.24839640690640494,1.1806409848872579
ID618646,618646,8,10446.9072265625,128.5448013831118,37.887018230418406,0.0,0.6599999999999999,22,0.5,1,,13971.285714285714,11204.0,4098.0,39897.0,293397.0,8641.805564480475,0.6391505343205062,1.2607999872905815
ID618665,618665,44,7280.48876953125,21.095544362718726,98.6803044187478,0.0,0.6599999999999999,22,0.5,1,,13541.714285714286,13639.0,7998.0,22082.0,284376.0,4423.28562431658,0.6005692933721557,2.2974565185461144
ID618664,618664,25,5409.93310546875,11.564024080717259,97.90573211432535,0.0,0.6599999999999999,22,0.5,1,,8465.47619047619,7804.0,4075.0,17690.0,177775.0,3980.752135200679,0.5511652682903756,1.5112629041592351
ID618667,618667,46,14515.0830078125,96.96414767786518,101.38166152622648,0.0,0.6599999999999999,22,0.5,1,,18949.714285714286,14313.0,7166.0,53970.0,397944.0,11931.811162362808,0.6726515179922171,1.2773530464865088
ID618666,618666,43,11937.1357421875,47.677240656131865,100.17993881183061,0.0,0.6599999999999999,22,0.5,1,,18940.714285714286,17161.0,5860.0,43304.0,397755.0,9666.985999487417,0.6045018265979896,1.4763613277676253
ID618669,618669,48,14637.1083984375,120.46305156681429,102.14983862831653,0.0,0.6599999999999999,22,0.5,1,,25230.428571428572,21081.0,8781.0,48887.0,529839.0,12689.489657080101,0.5804926159186148,1.4605441709025027
ID618668,618668,45,15663.6748046875,115.94505389973725,101.32933819437913,0.0,0.6599999999999999,22,0.5,1,,20619.619047619046,15626.0,6075.0,54027.0,433012.0,14954.480895290852,0.6283588237724498,1.0641354148802815
ID618671,618671,50,6117.5478515625,128.45167865027554,105.80118771612538,0.0,0.6599999999999999,22,0.5,1,,11256.47619047619,9382.0,5291.0,21717.0,236386.0,4803.710967773224,0.45363046014533764,1.4625266143148763
ID618670,618670,47,2111.33203125,50.41787679886804,102.67455594285477,0.0,0.6599999999999999,22,0.5,1,,5519.523809523809,5670.0,3391.0,7607.0,115910.0,1232.1981828848643,0.3465887394880396,2.3058471365190756
ID618657,618657,20,2172.35693359375,27.115721933221767,82.83603264348798,0.0,0.6599999999999999,22,0.5,1,,6847.857142857143,6825.0,4441.0,10215.0,143805.0,1616.800274793219,0.22758196114361037,1.570419396176147
ID618656,618656,33,3313.561767578125,28.452119731917026,81.44383780074064,0.0,0.6599999999999999,22,0.5,1,,8433.666666666666,8217.0,4472.0,12920.0,177107.0,2603.692461358164,0.3249303126465277,1.5887440389312364
ID618659,618659,22,16603.421875,93.75419936956835,94.82534180812016,0.0,0.6599999999999999,22,0.5,1,,29780.714285714286,31346.0,18718.0,51462.0,625395.0,9232.154862993022,0.619499570754426,2.4678695383162266
ID618658,618658,19,6417.3251953125,34.31343709864919,83.63379557635386,0.0,0.6599999999999999,22,0.5,1,,9644.666666666666,8382.0,3270.0,21877.0,202538.0,5300.705503358335,0.5589318084662169,1.3047137790224836
ID618661,618661,24,2291.467041015625,53.49126989154651,95.70549286911846,0.0,0.6599999999999999,22,0.5,1,,7486.380952380952,7754.0,4419.0,10906.0,157214.0,1730.2625371945862,0.24648510546848304,1.7111713543908782
ID618660,618660,21,15558.1318359375,107.1897756638354,95.19235908003782,0.0,0.6599999999999999,22,0.5,1,,18518.619047619046,12930.0,5575.0,56853.0,388891.0,16468.039793722233,0.6478503865036879,0.8842063503489566
ID618663,618663,26,2243.197998046875,55.08561618282207,96.21599513858222,0.0,0.6599999999999999,22,0.5,1,,8620.142857142857,8413.0,4461.0,12268.0,181023.0,1866.582151573144,0.22100632626520314,1.6717993093685795
ID618662,618662,23,13428.568359375,97.1763939328377,95.9852648945761,0.0,0.6599999999999999,22,0.5,1,,17088.14285714286,13126.0,5768.0,50101.0,358851.0,12135.791083755992,0.6576222675050483,1.1172431698660856
ID618681,618681,60,5799.3935546875,98.51008579005483,126.95926784437091,0.0,0.6599999999999999,22,0.5,1,,18588.761904761905,19446.0,8936.0,24375.0,390364.0,4313.789690107319,0.30502164980129515,2.014347720985331
ID618680,618680,41,4279.86328125,40.47750902047272,126.48473595691557,0.0,0.6599999999999999,22,0.5,1,,8091.761904761905,7702.0,3520.0,14144.0,169927.0,3109.2445047754272,0.4906924153202588,1.7133240809873327
ID618683,618683,62,3069.38623046875,97.13189773273147,128.10380755805525,0.0,0.6599999999999999,22,0.5,1,,13388.809523809523,13581.0,8512.0,16705.0,281165.0,2438.5202607123774,0.19349131371347905,1.7802779022502804
ID618682,618682,59,2798.422119140625,58.28265833432662,127.97121564031853,0.0,0.6599999999999999,22,0.5,1,,9435.666666666666,9492.0,5335.0,12460.0,198149.0,2012.2090928463012,0.25837735902031345,1.9256308619218272
ID618685,618685,61,3265.324951171875,103.66502896837333,128.51329947612552,0.0,0.6599999999999999,22,0.5,1,,14793.952380952382,14285.0,10427.0,24400.0,310673.0,3995.412875738757,0.14326287872524401,0.9279832098647263
ID618684,618684,64,10059.8740234375,104.98220370920312,128.33725280295664,0.0,0.6599999999999999,22,0.5,1,,19309.761904761905,16951.0,10205.0,37448.0,405505.0,7246.764339377692,0.4486115184206841,1.6503697777424018
ID618687,618687,66,2205.80322265625,56.87854621938893,129.67032792334194,0.0,0.6599999999999999,22,0.5,1,,7084.666666666667,6666.0,4216.0,10730.0,148778.0,1726.2227067598587,0.21220380702945887,1.4369118276848536
ID618686,618686,63,2404.958251953125,102.86604795334986,129.2109460599578,0.0,0.6599999999999999,22,0.5,1,,11191.714285714286,10916.0,7692.0,15186.0,235026.0,2234.0011894100935,0.12460037345697784,1.1101056952722042
ID618673,618673,36,3341.454833984375,116.21743261945495,107.55436925628057,0.0,0.6599999999999999,22,0.5,1,,8731.142857142857,8228.0,5913.0,13303.0,183354.0,2165.5997156841863,0.3220769587864929,1.9643814500734884
ID618672,618672,49,2197.00830078125,21.83811672473543,106.01066993318624,0.0,0.6599999999999999,22,0.5,1,,10819.238095238095,10869.0,7972.0,13422.0,227204.0,1419.3010217977687,0.17294755283493227,2.247956930856711
ID618675,618675,38,9230.2607421875,119.53115550330651,115.66359970567424,0.0,0.6599999999999999,22,0.5,1,,13160.809523809523,9649.0,5733.0,33840.0,276377.0,8019.3636818581035,0.5171818910560844,1.1188667023285273
ID618674,618674,35,2155.1455078125,22.066186527442184,107.92817907408863,0.0,0.6599999999999999,22,0.5,1,,11644.333333333334,11505.0,9562.0,14753.0,244531.0,1323.7298566298687,0.15514404993179848,2.362893998097616
ID618677,618677,110,1893.2010498046875,43.889295364946875,122.87457796195122,0.0,0.6599999999999999,22,0.5,1,,6508.285714285715,6031.0,3742.0,9107.0,136674.0,1609.7895248403486,0.24395292577418595,1.5857312832717811
ID618676,618676,37,8391.19921875,106.369603558826,117.76278023467098,0.0,0.6599999999999999,22,0.5,1,,12323.52380952381,10014.0,5391.0,28611.0,258794.0,7019.793142387086,0.5612973941681466,1.2622575605419377
ID618679,618679,42,2892.8115234375,138.189,126.144,0.0,0.6599999999999999,22,0.5,1,,10063.380952380952,10040.0,5702.0,13762.0,211331.0,2309.9404857309737,0.3107953694548716,2.065916476963067
ID618678,618678,39,3488.036865234375,138.189,125.268,0.0,0.6599999999999999,22,0.5,1,,11378.142857142857,11298.0,8539.0,15402.0,238941.0,1813.8268739246942,0.3581064231134036,3.3081397918421067
ID618697,618697,76,10465.9501953125,93.68034089435433,136.95299172841226,0.0,0.6599999999999999,22,0.5,1,,20697.0,20411.0,12882.0,35346.0,434637.0,6381.430153186666,0.4680983914096515,2.0682420379814643
ID618696,618696,57,2718.84765625,10.8597551562027,136.58112742809303,0.0,0.6599999999999999,22,0.5,1,,7734.238095238095,7911.0,3301.0,11494.0,162419.0,2423.7270660031404,0.2912014606744217,1.4393398875391343
ID618699,618699,78,5272.78466796875,17.4519523226462,137.5514849863796,0.0,0.6599999999999999,22,0.5,1,,14587.52380952381,14888.0,9556.0,20177.0,306338.0,2981.258788147175,0.3628701533261177,2.605605513591569
ID618698,618698,75,3246.806884765625,15.706878459463773,137.22530587991218,0.0,0.6599999999999999,22,0.5,1,,13646.238095238095,14097.0,7649.0,18580.0,286571.0,3249.307217004294,0.1827859574323188,1.2980422636449402
ID618701,618701,77,10267.1240234375,13.215495783222256,140.81536314770244,0.0,0.6599999999999999,22,0.5,1,,16603.380952380954,14736.0,8896.0,30427.0,348671.0,6301.199675269706,0.6752978966375371,2.1242549556277246
ID618700,618700,103,1895.631591796875,19.18213935621074,138.3982680591042,0.0,0.6599999999999999,22,0.5,1,,5979.0952380952385,6281.0,2893.0,9241.0,125561.0,1947.5330267998513,0.23273084001222577,1.1592211905101257
ID618703,618703,82,6908.83349609375,127.8079435800851,146.88427233892256,0.0,0.6599999999999999,22,0.5,1,,15429.666666666666,16349.0,9890.0,20647.0,324023.0,3444.5839710091745,0.5399094735823812,3.1410548513388634
ID618702,618702,79,10090.6708984375,133.308514743356,145.51043069217727,0.0,0.6599999999999999,22,0.5,1,,12982.380952380952,9955.0,3659.0,35497.0,272630.0,9774.278359429869,0.6092723829279598,1.0057303962122062
ID618689,618689,52,1889.290283203125,22.287723380839076,132.92832898451977,0.0,0.6599999999999999,22,0.5,1,,7466.380952380952,7625.0,3851.0,9738.0,156794.0,1785.6663035458355,0.20130405674394908,1.4013267764775856
ID618688,618688,65,1881.160888671875,21.86230437697686,132.6418675454699,0.0,0.6599999999999999,22,0.5,1,,7833.142857142857,8115.0,5145.0,9738.0,164496.0,1495.7106099013367,0.2123004848350147,1.8342527358126195
ID618691,618691,54,2248.44580078125,22.441659861527768,135.45386302546413,0.0,0.6599999999999999,22,0.5,1,,8968.857142857143,8834.0,5314.0,12361.0,188346.0,1861.778968774604,0.18197686869391244,1.4833587319139532
ID618690,618690,51,2026.24755859375,15.791018529266028,133.70481695824608,0.0,0.6599999999999999,22,0.5,1,,5914.666666666667,5795.0,3996.0,8856.0,124208.0,1468.3949173615842,0.26846516020375677,1.7050094381155856
ID618693,618693,56,3652.3798828125,11.650507477949608,135.86154768905092,0.0,0.6599999999999999,22,0.5,1,,9431.809523809523,9785.0,5547.0,13348.0,198068.0,2262.539803385735,0.40216002702758336,2.391278220737702
ID618692,618692,53,5596.04248046875,96.77102167771395,135.53764610072446,0.0,0.6599999999999999,22,0.5,1,,15092.380952380952,15553.0,11153.0,18902.0,316940.0,2358.301347923765,0.4378867921374632,3.8978543480035444
ID618695,618695,58,1882.1016845703125,48.67835059960985,136.36479347636634,0.0,0.6599999999999999,22,0.5,1,,6904.809523809524,7279.0,4613.0,9195.0,145001.0,1529.6520394863537,0.22458766156430884,1.6557130128874733
ID618694,618694,55,12979.966796875,94.39598704666568,135.91579650117518,0.0,0.6599999999999999,22,0.5,1,,17610.47619047619,11387.0,5462.0,56412.0,369820.0,13507.77877231874,0.43921059690587577,0.7957297910428233
ID618713,618713,92,9760.24609375,68.70713606239131,169.30170142413183,0.0,0.6599999999999999,22,0.5,1,,13140.809523809523,8307.0,4209.0,42257.0,275957.0,9630.558040004991,0.48569370183702243,0.8921417269917421
ID618712,618712,73,2118.51611328125,42.31700580156339,169.38297156525664,0.0,0.6599999999999999,22,0.5,1,,6667.380952380952,6770.0,2981.0,9902.0,140015.0,1926.6463473141737,0.25828543630334533,1.4207053337372497
ID618715,618715,94,2510.312255859375,42.266260978741094,173.76748877834194,0.0,0.6599999999999999,22,0.5,1,,7151.190476190476,7817.0,3204.0,10737.0,150175.0,2266.5420935656066,0.2862028757311403,1.4041356613179148
ID618714,618714,91,12756.2890625,121.80603133415147,172.7332436519644,0.0,0.6599999999999999,22,0.5,1,,14833.714285714286,8995.0,4811.0,46569.0,311508.0,12079.29278204174,0.6598234535570202,0.9763471189555413
ID618717,618717,96,13838.6865234375,33.89386556724029,175.54096880025716,0.0,0.6599999999999999,22,0.5,1,,16635.04761904762,11085.0,5373.0,49028.0,349336.0,13299.69760361562,0.7126584897997309,1.0409334605369482
ID618716,618716,93,5707.3076171875,47.65315149145732,174.1904491402743,0.0,0.6599999999999999,22,0.5,1,,10405.333333333334,9943.0,4882.0,18678.0,218512.0,4332.147138929302,0.4954696224538295,1.591557125833654
ID618719,618719,98,3972.880615234375,128.67894410028353,178.05433163652742,0.0,0.6599999999999999,22,0.5,1,,13551.285714285714,13655.0,9555.0,17706.0,284577.0,2467.6623785043435,0.2665565127410496,2.3114765045288452
ID618718,618718,95,12041.06640625,32.46901525259799,177.6596037189974,0.0,0.6599999999999999,22,0.5,1,,13343.761904761905,7556.0,3888.0,46960.0,280219.0,12142.40929513069,0.6725464892959201,0.8837868266184657
ID618705,618705,68,4869.935546875,64.42985907430442,153.73839694856682,0.0,0.6599999999999999,22,0.5,1,,13840.57142857143,13689.0,8629.0,19707.0,290652.0,3145.580782167716,0.3228547220942658,2.14772248888503
ID618704,618704,81,4430.7138671875,71.7783322151673,149.58853066511764,0.0,0.6599999999999999,22,0.5,1,,7586.523809523809,7793.0,3114.0,15778.0,159317.0,3710.1061389001748,0.4758266358112195,1.3185599846975056
ID618707,618707,70,2614.213134765625,48.73346829617254,162.1974803279429,0.0,0.6599999999999999,22,0.5,1,,6500.666666666667,6339.0,3682.0,9802.0,136514.0,1785.0580756192032,0.3696907976752761,1.9658557413877993
ID618706,618706,67,14868.3232421875,79.56512254439359,160.96334497454743,0.0,0.6599999999999999,22,0.5,1,,16268.333333333334,8056.0,3803.0,54835.0,341635.0,14373.513152091013,0.6992792730058145,0.9315282347228726
ID618709,618709,72,13877.85546875,68.81335540355757,167.50675129792668,0.0,0.6599999999999999,22,0.5,1,,26398.809523809523,26703.0,7127.0,50037.0,554375.0,13001.073754190642,0.6125702438774957,1.5426676456730528
ID618708,618708,69,13996.296875,134.19271879278338,162.7864785825919,0.0,0.6599999999999999,22,0.5,1,,15939.47619047619,9846.0,3669.0,51509.0,334729.0,13989.759975135554,0.6623555280203319,0.9079481144102414
ID618711,618711,74,8148.5185546875,47.07631489356796,168.77701184467728,0.0,0.6599999999999999,22,0.5,1,,10409.142857142857,7481.0,3090.0,29112.0,218592.0,7380.809523932415,0.6221616307668153,1.0818076954110674
ID618710,618710,71,10552.728515625,128.1066824780714,168.70107503193634,0.0,0.6599999999999999,22,0.5,1,,17050.809523809523,16862.0,8432.0,32950.0,358067.0,6606.692195183969,0.6538079828645823,2.040591437518018
ID618729,618729,100,2247.749755859375,86.55852259201389,205.88239660678215,0.0,0.6599999999999999,22,0.5,1,,9691.095238095239,9741.0,7116.0,14441.0,203513.0,1697.554679671966,0.2559223255246496,2.3266147545681632
ID618728,618728,89,14126.6884765625,66.00935151019272,205.63084334508127,0.0,0.6599999999999999,22,0.5,1,,16807.571428571428,11897.0,4710.0,49615.0,352959.0,13226.56036379613,0.6805985600606861,1.0292362688911987
ID618731,618731,102,11208.7626953125,70.98686417770595,207.4233224420225,0.0,0.6599999999999999,22,0.5,1,,13076.952380952382,8082.0,3914.0,41285.0,274616.0,10333.994602650953,0.6343040396114127,0.9822746374766878
ID618730,618730,99,9027.1044921875,74.983052245446,206.41351579158783,0.0,0.6599999999999999,22,0.5,1,,16695.095238095237,16815.0,9550.0,26570.0,350597.0,5469.375795324014,0.6152650570821064,2.3254102629755073
ID618733,618733,113,2609.3359375,120.23689036501608,209.20923550898289,0.0,0.6599999999999999,22,0.5,1,,10168.047619047618,10348.0,7577.0,13001.0,213529.0,1468.42001744019,0.3043619862833127,3.231540083221922
